Time,Channel A,Channel B
1.52156375,14.17322826,2.48031497
1.52257175,14.17322826,2.48031497
1.52357975,14.17322826,2.44094491
1.52458775,14.17322826,2.44094491
1.52559575,14.17322826,2.48031497
1.52660375,14.17322826,2.48031497
1.52761175,14.17322826,2.48031497
1.52861975,14.17322826,2.44094491
1.52962775,14.17322826,2.48031497
1.53063575,14.17322826,2.48031497
1.53164375,14.17322826,2.48031497
1.53265175,14.17322826,2.48031497
1.53365975,14.17322826,2.48031497
1.53466775,14.17322826,2.48031497
1.53567575,14.17322826,2.51968503
1.53668375,14.17322826,2.48031497
1.53769175,14.17322826,2.48031497
1.53869975,14.17322826,2.48031497
1.53970775,14.17322826,2.48031497
1.54071575,14.17322826,2.48031497
1.54172375,14.17322826,2.48031497
1.54273175,14.17322826,2.48031497
1.54373975,14.17322826,2.48031497
1.54474775,14.17322826,2.51968503
1.54575575,14.17322826,2.48031497
1.54676375,14.17322826,2.48031497
1.54777175,14.17322826,2.48031497
1.54877975,14.17322826,2.48031497
1.54978775,14.17322826,2.48031497
1.55079575,14.33070850,2.48031497
1.55180375,14.17322826,2.48031497
1.55281175,14.17322826,2.48031497
1.55381975,14.17322826,2.48031497
1.55482775,14.17322826,2.48031497
1.55583575,14.17322826,2.48031497
1.55684375,14.17322826,2.48031497
1.55785175,14.17322826,2.48031497
1.55885975,14.17322826,2.48031497
1.55986775,14.17322826,2.48031497
1.56087575,14.17322826,2.48031497
1.56188375,14.17322826,2.48031497
1.56289175,14.17322826,-2.36220479
1.56389975,14.17322826,-2.36220479
1.56490775,14.17322826,-2.40157485
1.56591575,14.17322826,-2.40157485
1.56692375,14.17322826,-2.40157485
1.56793175,14.17322826,-2.40157485
1.56893975,14.17322826,-2.40157485
1.56994775,14.17322826,-2.44094491
1.57095575,14.17322826,-2.44094491
1.57196375,14.17322826,-2.44094491
1.57297175,14.17322826,-2.44094491
1.57397975,14.17322826,-2.44094491
1.57498775,14.17322826,-2.48031497
1.57599575,14.17322826,-2.44094491
1.57700375,14.17322826,-2.44094491
1.57801175,14.17322826,-2.44094491
1.57901975,14.17322826,-2.48031497
1.58002775,14.17322826,-2.48031497
1.58103575,14.17322826,-2.48031497
1.58204375,14.17322826,-2.48031497
1.58305175,14.17322826,-2.48031497
1.58405975,14.17322826,-2.48031497
1.58506775,14.17322826,-2.44094491
1.58607575,14.17322826,-2.48031497
1.58708375,14.17322826,-2.48031497
1.58809175,14.17322826,-2.48031497
1.58909975,14.17322826,-2.48031497
1.59010775,14.17322826,-2.48031497
1.59111575,14.17322826,-2.48031497
1.59212375,14.17322826,-2.48031497
1.59313175,14.17322826,-2.48031497
1.59413975,14.17322826,-2.48031497
1.59514775,14.17322826,-2.48031497
1.59615575,14.17322826,-2.48031497
1.59716375,14.17322826,-2.48031497
1.59817175,14.17322826,-2.48031497
1.59917975,14.17322826,-2.48031497
1.60018775,14.17322826,-2.51968503
1.60119575,14.17322826,-2.48031497
1.60220375,14.17322826,-2.51968503
1.60321175,14.17322826,-2.48031497
1.60421975,14.17322826,-2.48031497
1.60522775,14.17322826,-2.48031497
1.60623575,14.17322826,-2.48031497
1.60724375,14.17322826,-2.51968503
1.60825175,14.17322826,-2.48031497
1.60925975,14.17322826,-2.51968503
1.61026775,14.17322826,-2.48031497
1.61127575,14.17322826,-2.51968503
1.61228375,14.17322826,-2.51968503
1.61329175,14.17322826,-2.51968503
1.61429975,14.17322826,-2.48031497
1.61530775,14.17322826,-2.51968503
1.61631575,14.17322826,-2.48031497
1.61732375,14.17322826,-2.51968503
1.61833175,14.17322826,-2.51968503
1.61933975,14.17322826,-2.48031497
1.62034775,14.17322826,-2.48031497
1.62135575,14.17322826,-2.51968503
1.62236375,14.17322826,-2.51968503
1.62337175,14.17322826,-2.48031497
1.62437975,14.17322826,-2.51968503
1.62538775,14.17322826,2.32283473
1.62639575,14.17322826,2.36220479
1.62740375,14.17322826,2.36220479
1.62841175,14.17322826,2.40157485
1.62941975,14.17322826,2.40157485
1.63042775,14.17322826,2.40157485
1.63143575,14.17322826,2.44094491
1.63244375,14.17322826,2.40157485
1.63345175,14.17322826,2.44094491
1.63445975,14.17322826,2.48031497
1.63546775,14.17322826,2.44094491
1.63647575,14.33070850,2.44094491
1.63748375,14.17322826,2.44094491
1.63849175,14.17322826,2.44094491
1.63949975,14.17322826,2.48031497
1.64050775,14.17322826,2.48031497
1.64151575,14.17322826,2.48031497
1.64252375,14.17322826,2.48031497
1.64353175,14.17322826,2.48031497
1.64453975,14.17322826,2.44094491
1.64554775,14.17322826,2.48031497
1.64655575,14.17322826,2.48031497
1.64756375,14.17322826,2.44094491
1.64857175,14.17322826,2.48031497
1.64957975,14.17322826,2.48031497
1.65058775,14.17322826,2.48031497
1.65159575,14.17322826,2.48031497
1.65260375,14.17322826,2.48031497
1.65361175,14.17322826,2.48031497
1.65461975,14.17322826,2.48031497
1.65562775,14.33070850,2.48031497
1.65663575,14.17322826,2.48031497
1.65764375,14.17322826,2.48031497
1.65865175,14.17322826,2.48031497
1.65965975,14.17322826,2.51968503
1.66066775,14.17322826,2.48031497
1.66167575,14.17322826,2.48031497
1.66268375,14.17322826,2.48031497
1.66369175,14.17322826,2.48031497
1.66469975,14.17322826,2.48031497
1.66570775,14.17322826,2.48031497
1.66671575,14.17322826,2.48031497
1.66772375,14.17322826,2.48031497
1.66873175,14.17322826,2.48031497
1.66973975,14.17322826,2.48031497
1.67074775,14.17322826,2.51968503
1.67175575,14.17322826,2.48031497
1.67276375,14.17322826,2.48031497
1.67377175,14.17322826,2.48031497
1.67477975,14.17322826,2.48031497
1.67578775,14.17322826,2.48031497
1.67679575,14.33070850,2.48031497
1.67780375,14.17322826,2.48031497
1.67881175,14.17322826,2.48031497
1.67981975,14.17322826,2.44094491
1.68082775,14.17322826,2.48031497
1.68183575,14.17322826,2.48031497
1.68284375,14.17322826,2.48031497
1.68385175,14.17322826,2.48031497
1.68485975,14.17322826,2.48031497
1.68586775,14.17322826,2.48031497
1.68687575,14.17322826,2.48031497
1.68788375,14.17322826,-2.36220479
1.68889175,14.17322826,-2.36220479
1.68989975,14.17322826,-2.36220479
1.69090775,14.17322826,-2.40157485
1.69191575,14.17322826,-2.40157485
1.69292375,14.17322826,-2.44094491
1.69393175,14.17322826,-2.44094491
1.69493975,14.17322826,-2.44094491
1.69594775,14.17322826,-2.44094491
1.69695575,14.17322826,-2.44094491
1.69796375,14.17322826,-2.48031497
1.69897175,14.17322826,-2.44094491
1.69997975,14.17322826,-2.44094491
1.70098775,14.17322826,-2.44094491
1.70199575,14.17322826,-2.44094491
1.70300375,14.17322826,-2.44094491
1.70401175,14.17322826,-2.48031497
1.70501975,14.17322826,-2.48031497
1.70602775,14.17322826,-2.48031497
1.70703575,14.17322826,-2.48031497
1.70804375,14.17322826,-2.48031497
1.70905175,14.17322826,-2.48031497
1.71005975,14.17322826,-2.48031497
1.71106775,14.17322826,-2.48031497
1.71207575,14.17322826,-2.48031497
1.71308375,14.17322826,-2.48031497
1.71409175,14.17322826,-2.48031497
1.71509975,14.17322826,-2.48031497
1.71610775,14.17322826,-2.48031497
1.71711575,14.17322826,-2.48031497
1.71812375,14.17322826,-2.48031497
1.71913175,14.17322826,-2.48031497
1.72013975,14.17322826,-2.48031497
1.72114775,14.17322826,-2.51968503
1.72215575,14.17322826,-2.48031497
1.72316375,14.17322826,-2.48031497
1.72417175,14.17322826,-2.48031497
1.72517975,14.17322826,-2.48031497
1.72618775,14.17322826,-2.48031497
1.72719575,14.17322826,-2.48031497
1.72820375,14.17322826,-2.48031497
1.72921175,14.17322826,-2.48031497
1.73021975,14.17322826,-2.48031497
1.73122775,14.17322826,-2.48031497
1.73223575,14.17322826,-2.48031497
1.73324375,14.17322826,-2.48031497
1.73425175,14.17322826,-2.48031497
1.73525975,14.17322826,-2.48031497
1.73626775,14.17322826,-2.51968503
1.73727575,14.17322826,-2.51968503
1.73828375,14.17322826,-2.51968503
1.73929175,14.17322826,-2.51968503
1.74029975,14.17322826,-2.51968503
1.74130775,14.17322826,-2.48031497
1.74231575,14.17322826,-2.48031497
1.74332375,14.17322826,-2.51968503
1.74433175,14.17322826,-2.51968503
1.74533975,14.17322826,-2.48031497
1.74634775,14.17322826,-2.51968503
1.74735575,14.17322826,-2.51968503
1.74836375,14.17322826,-2.51968503
1.74937175,14.17322826,-2.48031497
1.75037975,14.17322826,2.32283473
1.75138775,14.17322826,2.36220479
1.75239575,14.17322826,2.36220479
1.75340375,14.17322826,2.40157485
1.75441175,14.17322826,2.40157485
1.75541975,14.17322826,2.40157485
1.75642775,14.17322826,2.44094491
1.75743575,14.17322826,2.44094491
1.75844375,14.17322826,2.40157485
1.75945175,14.17322826,2.44094491
1.76045975,14.17322826,2.44094491
1.76146775,14.17322826,2.44094491
1.76247575,14.17322826,2.48031497
1.76348375,14.17322826,2.48031497
1.76449175,14.17322826,2.44094491
1.76549975,14.17322826,2.48031497
1.76650775,14.17322826,2.44094491
1.76751575,14.17322826,2.44094491
1.76852375,14.17322826,2.44094491
1.76953175,14.17322826,2.48031497
1.77053975,14.17322826,2.44094491
1.77154775,14.17322826,2.48031497
1.77255575,14.17322826,2.48031497
1.77356375,14.17322826,2.44094491
1.77457175,14.17322826,2.48031497
1.77557975,14.17322826,2.44094491
1.77658775,14.17322826,2.48031497
1.77759575,14.17322826,2.48031497
1.77860375,14.17322826,2.48031497
1.77961175,14.17322826,2.48031497
1.78061975,14.17322826,2.48031497
1.78162775,14.17322826,2.48031497
1.78263575,14.17322826,2.48031497
1.78364375,14.17322826,2.48031497
1.78465175,14.17322826,2.44094491
1.78565975,14.17322826,2.48031497
1.78666775,14.17322826,2.48031497
1.78767575,14.17322826,2.48031497
1.78868375,14.17322826,2.48031497
1.78969175,14.17322826,2.48031497
1.79069975,14.17322826,2.48031497
1.79170775,14.17322826,2.48031497
1.79271575,14.17322826,2.48031497
1.79372375,14.17322826,2.48031497
1.79473175,14.17322826,2.48031497
1.79573975,14.17322826,2.48031497
1.79674775,14.17322826,2.48031497
1.79775575,14.17322826,2.48031497
1.79876375,14.17322826,2.48031497
1.79977175,14.17322826,2.48031497
1.80077975,14.17322826,2.51968503
1.80178775,14.17322826,2.48031497
1.80279575,14.17322826,2.48031497
1.80380375,14.17322826,2.48031497
1.80481175,14.17322826,2.48031497
1.80581975,14.17322826,2.48031497
1.80682775,14.17322826,2.51968503
1.80783575,14.17322826,2.48031497
1.80884375,14.17322826,2.48031497
1.80985175,14.17322826,2.48031497
1.81085976,14.17322826,2.48031497
1.81186776,14.17322826,2.51968503
1.81287576,14.17322826,-2.36220479
1.81388376,14.17322826,-2.36220479
1.81489176,14.17322826,-2.40157485
1.81589976,14.17322826,-2.36220479
1.81690776,14.17322826,-2.40157485
1.81791576,14.17322826,-2.40157485
1.81892376,14.17322826,-2.44094491
1.81993176,14.17322826,-2.44094491
1.82093976,14.17322826,-2.44094491
1.82194776,14.17322826,-2.44094491
1.82295576,14.17322826,-2.44094491
1.82396376,14.17322826,-2.48031497
1.82497176,14.17322826,-2.48031497
1.82597976,14.17322826,-2.48031497
1.82698776,14.17322826,-2.48031497
1.82799576,14.17322826,-2.44094491
1.82900376,14.17322826,-2.48031497
1.83001176,14.17322826,-2.48031497
1.83101976,14.17322826,-2.48031497
1.83202776,14.17322826,-2.48031497
1.83303576,14.17322826,-2.44094491
1.83404376,14.17322826,-2.48031497
1.83505176,14.17322826,-2.48031497
1.83605976,14.17322826,-2.48031497
1.83706776,14.17322826,-2.48031497
1.83807576,14.17322826,-2.48031497
1.83908376,14.17322826,-2.48031497
1.84009176,14.17322826,-2.48031497
1.84109976,14.17322826,-2.48031497
1.84210776,14.17322826,-2.48031497
1.84311576,14.17322826,-2.51968503
1.84412376,14.17322826,-2.48031497
1.84513176,14.17322826,-2.48031497
1.84613976,14.17322826,-2.48031497
1.84714776,14.17322826,-2.48031497
1.84815576,14.17322826,-2.48031497
1.84916376,14.17322826,-2.48031497
1.85017176,14.17322826,-2.48031497
1.85117976,14.17322826,-2.48031497
1.85218776,14.17322826,-2.48031497
1.85319576,14.17322826,-2.51968503
1.85420376,14.17322826,-2.48031497
1.85521176,14.17322826,-2.48031497
1.85621976,14.17322826,-2.48031497
1.85722776,14.17322826,-2.51968503
1.85823576,14.17322826,-2.48031497
1.85924376,14.17322826,-2.48031497
1.86025176,14.17322826,-2.48031497
1.86125976,14.17322826,-2.51968503
1.86226776,14.17322826,-2.48031497
1.86327576,14.17322826,-2.51968503
1.86428376,14.17322826,-2.48031497
1.86529176,14.17322826,-2.51968503
1.86629976,14.17322826,-2.51968503
1.86730776,14.17322826,-2.48031497
1.86831576,14.17322826,-2.51968503
1.86932376,14.17322826,-2.51968503
1.87033176,14.17322826,-2.51968503
1.87133976,14.17322826,-2.51968503
1.87234776,14.17322826,-2.51968503
1.87335576,14.17322826,-2.48031497
1.87436376,14.17322826,-2.48031497
1.87537176,14.17322826,2.36220479
1.87637976,14.17322826,2.36220479
1.87738776,14.17322826,2.40157485
1.87839576,14.17322826,2.36220479
1.87940376,14.17322826,2.40157485
1.88041176,14.17322826,2.40157485
1.88141976,14.17322826,2.40157485
1.88242776,14.17322826,2.44094491
1.88343576,14.17322826,2.44094491
1.88444376,14.17322826,2.44094491
1.88545176,14.33070850,2.44094491
1.88645976,14.17322826,2.44094491
1.88746776,14.17322826,2.44094491
1.88847576,14.17322826,2.44094491
1.88948376,14.17322826,2.44094491
1.89049176,14.17322826,2.44094491
1.89149976,14.17322826,2.48031497
1.89250776,14.17322826,2.48031497
1.89351576,14.17322826,2.44094491
1.89452376,14.17322826,2.48031497
1.89553176,14.17322826,2.44094491
1.89653976,14.17322826,2.48031497
1.89754776,14.17322826,2.48031497
1.89855576,14.17322826,2.44094491
1.89956376,14.17322826,2.48031497
1.90057176,14.17322826,2.48031497
1.90157976,14.17322826,2.48031497
1.90258776,14.17322826,2.48031497
1.90359576,14.17322826,2.44094491
1.90460376,14.17322826,2.48031497
1.90561176,14.17322826,2.48031497
1.90661976,14.17322826,2.48031497
1.90762776,14.17322826,2.48031497
1.90863576,14.17322826,2.48031497
1.90964376,14.17322826,2.51968503
1.91065176,14.17322826,2.48031497
1.91165976,14.17322826,2.48031497
1.91266776,14.17322826,2.48031497
1.91367576,14.17322826,2.48031497
1.91468376,14.17322826,2.48031497
1.91569176,14.17322826,2.51968503
1.91669976,14.17322826,2.48031497
1.91770776,14.17322826,2.48031497
1.91871576,14.17322826,2.48031497
1.91972376,14.17322826,2.48031497
1.92073176,14.17322826,2.51968503
1.92173976,14.17322826,2.48031497
1.92274776,14.17322826,2.48031497
1.92375576,14.17322826,2.48031497
1.92476376,14.17322826,2.51968503
1.92577176,14.17322826,2.48031497
1.92677976,14.17322826,2.48031497
1.92778776,14.17322826,2.48031497
1.92879576,14.17322826,2.48031497
1.92980376,14.17322826,2.48031497
1.93081176,14.17322826,2.48031497
1.93181976,14.17322826,2.48031497
1.93282776,14.17322826,2.48031497
1.93383576,14.17322826,2.51968503
1.93484376,14.17322826,2.48031497
1.93585176,14.17322826,2.48031497
1.93685976,14.17322826,2.48031497
1.93786776,14.17322826,-2.36220479
1.93887576,14.17322826,-2.36220479
1.93988376,14.17322826,-2.36220479
1.94089176,14.17322826,-2.40157485
1.94189976,14.17322826,-2.40157485
1.94290776,14.17322826,-2.40157485
1.94391576,14.17322826,-2.40157485
1.94492376,14.17322826,-2.44094491
1.94593176,14.17322826,-2.44094491
1.94693976,14.17322826,-2.44094491
1.94794776,14.17322826,-2.44094491
1.94895576,14.17322826,-2.44094491
1.94996376,14.17322826,-2.44094491
1.95097176,14.17322826,-2.44094491
1.95197976,14.17322826,-2.48031497
1.95298776,14.17322826,-2.48031497
1.95399576,14.17322826,-2.44094491
1.95500376,14.17322826,-2.48031497
1.95601176,14.17322826,-2.48031497
1.95701976,14.17322826,-2.48031497
1.95802776,14.17322826,-2.44094491
1.95903576,14.17322826,-2.48031497
1.96004376,14.17322826,-2.44094491
1.96105176,14.17322826,-2.48031497
1.96205976,14.17322826,-2.48031497
1.96306776,14.17322826,-2.48031497
1.96407576,14.17322826,-2.48031497
1.96508376,14.17322826,-2.48031497
1.96609176,14.17322826,-2.48031497
1.96709976,14.17322826,-2.48031497
1.96810776,14.17322826,-2.51968503
1.96911576,14.17322826,-2.48031497
1.97012376,14.17322826,-2.48031497
1.97113176,14.17322826,-2.48031497
1.97213976,14.17322826,-2.48031497
1.97314776,14.17322826,-2.48031497
1.97415576,14.17322826,-2.48031497
1.97516376,14.17322826,-2.51968503
1.97617176,14.17322826,-2.48031497
1.97717976,14.17322826,-2.48031497
1.97818776,14.17322826,-2.48031497
1.97919576,14.17322826,-2.48031497
1.98020376,14.17322826,-2.51968503
1.98121176,14.17322826,-2.51968503
1.98221976,14.17322826,-2.48031497
1.98322776,14.17322826,-2.48031497
1.98423576,14.17322826,-2.48031497
1.98524376,14.17322826,-2.48031497
1.98625176,14.17322826,-2.51968503
1.98725976,14.17322826,-2.48031497
1.98826776,14.17322826,-2.51968503
1.98927576,14.17322826,-2.48031497
1.99028376,14.17322826,-2.48031497
1.99129176,14.17322826,-2.51968503
1.99229976,14.17322826,-2.48031497
1.99330776,14.17322826,-2.51968503
1.99431576,14.17322826,-2.51968503
1.99532376,14.17322826,-2.51968503
1.99633176,14.17322826,-2.48031497
1.99733976,14.17322826,-2.48031497
1.99834776,14.17322826,-2.48031497
1.99935576,14.17322826,-2.51968503
2.00036376,14.17322826,2.36220479
2.00137176,14.17322826,2.36220479
2.00237976,14.17322826,2.36220479
2.00338776,14.17322826,2.40157485
2.00439576,14.17322826,2.40157485
2.00540376,14.17322826,2.40157485
2.00641176,14.17322826,2.40157485
2.00741976,14.33070850,2.44094491
2.00842776,14.17322826,2.44094491
2.00943576,14.17322826,2.44094491
2.01044376,14.17322826,2.44094491
2.01145176,14.17322826,2.44094491
2.01245976,14.17322826,2.40157485
2.01346776,14.17322826,2.44094491
2.01447576,14.17322826,2.48031497
2.01548376,14.17322826,2.44094491
2.01649176,14.17322826,2.48031497
2.01749976,14.17322826,2.48031497
2.01850776,14.17322826,2.44094491
2.01951576,14.17322826,2.48031497
2.02052376,14.17322826,2.48031497
2.02153176,14.17322826,2.44094491
2.02253976,14.17322826,2.48031497
2.02354776,14.17322826,2.48031497
2.02455576,14.17322826,2.44094491
2.02556376,14.17322826,2.48031497
2.02657176,14.17322826,2.48031497
2.02757976,14.17322826,2.44094491
2.02858776,14.17322826,2.48031497
2.02959576,14.17322826,2.44094491
2.03060376,14.17322826,2.48031497
2.03161176,14.17322826,2.48031497
2.03261976,14.17322826,2.48031497
2.03362776,14.17322826,2.48031497
2.03463576,14.17322826,2.48031497
2.03564376,14.33070850,2.48031497
2.03665176,14.17322826,2.44094491
2.03765976,14.17322826,2.44094491
2.03866776,14.17322826,2.48031497
2.03967576,14.17322826,2.48031497
2.04068376,14.17322826,2.48031497
2.04169176,14.17322826,2.48031497
2.04269976,14.17322826,2.48031497
2.04370776,14.17322826,2.48031497
2.04471576,14.17322826,2.51968503
2.04572376,14.17322826,2.48031497
2.04673176,14.17322826,2.51968503
2.04773976,14.17322826,2.48031497
2.04874776,14.17322826,2.48031497
2.04975576,14.17322826,2.48031497
2.05076376,14.17322826,2.44094491
2.05177176,14.17322826,2.48031497
2.05277976,14.17322826,2.48031497
2.05378776,14.17322826,2.48031497
2.05479576,14.17322826,2.48031497
2.05580376,14.17322826,2.48031497
2.05681176,14.17322826,2.48031497
2.05781976,14.17322826,2.48031497
2.05882776,14.17322826,2.48031497
2.05983576,14.17322826,2.51968503
2.06084376,14.17322826,2.48031497
2.06185176,14.17322826,2.48031497
2.06285976,14.17322826,-2.36220479
2.06386776,14.17322826,-2.36220479
2.06487576,14.17322826,-2.36220479
2.06588376,14.17322826,-2.40157485
2.06689176,14.17322826,-2.40157485
2.06789976,14.17322826,-2.40157485
2.06890776,14.17322826,-2.40157485
2.06991576,14.17322826,-2.44094491
2.07092376,14.17322826,-2.44094491
2.07193176,14.17322826,-2.44094491
2.07293976,14.17322826,-2.48031497
2.07394776,14.17322826,-2.48031497
2.07495576,14.17322826,-2.48031497
2.07596376,14.17322826,-2.44094491
2.07697176,14.17322826,-2.48031497
2.07797976,14.17322826,-2.44094491
2.07898776,14.17322826,-2.48031497
2.07999576,14.17322826,-2.48031497
2.08100376,14.17322826,-2.48031497
2.08201176,14.17322826,-2.48031497
2.08301976,14.17322826,-2.48031497
2.08402776,14.17322826,-2.48031497
2.08503576,14.17322826,-2.48031497
2.08604376,14.17322826,-2.48031497
2.08705176,14.17322826,-2.48031497
2.08805976,14.17322826,-2.48031497
2.08906776,14.17322826,-2.48031497
2.09007576,14.17322826,-2.48031497
2.09108376,14.17322826,-2.48031497
2.09209176,14.17322826,-2.48031497
2.09309976,14.17322826,-2.48031497
2.09410776,14.17322826,-2.48031497
2.09511576,14.17322826,-2.48031497
2.09612376,14.17322826,-2.51968503
2.09713176,14.17322826,-2.48031497
2.09813976,14.17322826,-2.48031497
2.09914776,14.17322826,-2.48031497
2.10015576,14.17322826,-2.51968503
2.10116376,14.17322826,-2.48031497
2.10217176,14.17322826,-2.51968503
2.10317976,14.17322826,-2.48031497
2.10418776,14.17322826,-2.51968503
2.10519576,14.17322826,-2.48031497
2.10620376,14.17322826,-2.51968503
2.10721176,14.17322826,-2.51968503
2.10821976,14.17322826,-2.51968503
2.10922776,14.17322826,-2.48031497
2.11023576,14.17322826,-2.48031497
2.11124376,14.17322826,-2.48031497
2.11225176,14.17322826,-2.48031497
2.11325976,14.17322826,-2.51968503
2.11426776,14.17322826,-2.48031497
2.11527576,14.17322826,-2.48031497
2.11628376,14.17322826,-2.51968503
2.11729176,14.17322826,-2.51968503
2.11829976,14.17322826,-2.48031497
2.11930776,14.17322826,-2.51968503
2.12031576,14.17322826,-2.51968503
2.12132376,14.17322826,-2.51968503
2.12233176,14.17322826,-2.48031497
2.12333976,14.17322826,-2.48031497
2.12434776,14.17322826,-2.51968503
2.12535576,14.17322826,2.32283473
2.12636376,14.17322826,2.36220479
2.12737176,14.17322826,2.36220479
2.12837976,14.17322826,2.36220479
2.12938776,14.17322826,2.40157485
2.13039576,14.17322826,2.40157485
2.13140376,14.17322826,2.40157485
2.13241176,14.17322826,2.44094491
2.13341976,14.17322826,2.44094491
2.13442776,14.17322826,2.44094491
2.13543576,14.17322826,2.44094491
2.13644376,14.17322826,2.44094491
2.13745176,14.17322826,2.48031497
2.13845976,14.17322826,2.44094491
2.13946776,14.17322826,2.44094491
2.14047576,14.17322826,2.44094491
2.14148376,14.17322826,2.44094491
2.14249176,14.17322826,2.44094491
2.14349976,14.17322826,2.44094491
2.14450776,14.17322826,2.44094491
2.14551576,14.17322826,2.44094491
2.14652376,14.17322826,2.44094491
2.14753176,14.17322826,2.48031497
2.14853976,14.17322826,2.48031497
2.14954776,14.17322826,2.48031497
2.15055576,14.17322826,2.48031497
2.15156376,14.17322826,2.44094491
2.15257176,14.17322826,2.48031497
2.15357976,14.17322826,2.44094491
2.15458776,14.17322826,2.44094491
2.15559576,14.17322826,2.48031497
2.15660376,14.17322826,2.48031497
2.15761176,14.17322826,2.48031497
2.15861976,14.17322826,2.48031497
2.15962776,14.17322826,2.48031497
2.16063576,14.17322826,2.48031497
2.16164376,14.17322826,2.48031497
2.16265176,14.17322826,2.48031497
2.16365976,14.17322826,2.48031497
2.16466776,14.17322826,2.48031497
2.16567576,14.17322826,2.48031497
2.16668376,14.17322826,2.48031497
2.16769176,14.17322826,2.48031497
2.16869976,14.17322826,2.48031497
2.16970776,14.17322826,2.48031497
2.17071576,14.17322826,2.48031497
2.17172376,14.17322826,2.48031497
2.17273176,14.17322826,2.48031497
2.17373976,14.17322826,2.48031497
2.17474776,14.17322826,2.48031497
2.17575576,14.17322826,2.48031497
2.17676376,14.17322826,2.48031497
2.17777176,14.17322826,2.48031497
2.17877976,14.17322826,2.48031497
2.17978776,14.17322826,2.48031497
2.18079576,14.17322826,2.48031497
2.18180376,14.17322826,2.48031497
2.18281176,14.17322826,2.48031497
2.18381976,14.17322826,2.48031497
2.18482776,14.17322826,2.48031497
2.18583576,14.17322826,2.51968503
2.18684376,14.17322826,2.48031497
2.18785176,14.17322826,-2.36220479
2.18885976,14.17322826,-2.36220479
2.18986777,14.17322826,-2.40157485
2.19087577,14.17322826,-2.36220479
2.19188377,14.17322826,-2.40157485
2.19289177,14.17322826,-2.44094491
2.19389977,14.17322826,-2.40157485
2.19490777,14.17322826,-2.40157485
2.19591577,14.17322826,-2.44094491
2.19692377,14.17322826,-2.44094491
2.19793177,14.17322826,-2.44094491
2.19893977,14.17322826,-2.44094491
2.19994777,14.17322826,-2.44094491
2.20095577,14.17322826,-2.48031497
2.20196377,14.17322826,-2.48031497
2.20297177,14.17322826,-2.44094491
2.20397977,14.17322826,-2.48031497
2.20498777,14.17322826,-2.48031497
2.20599577,14.17322826,-2.44094491
2.20700377,14.17322826,-2.48031497
2.20801177,14.17322826,-2.44094491
2.20901977,14.17322826,-2.51968503
2.21002777,14.17322826,-2.48031497
2.21103577,14.17322826,-2.48031497
2.21204377,14.17322826,-2.48031497
2.21305177,14.17322826,-2.48031497
2.21405977,14.17322826,-2.48031497
2.21506777,14.17322826,-2.48031497
2.21607577,14.17322826,-2.44094491
2.21708377,14.17322826,-2.48031497
2.21809177,14.17322826,-2.48031497
2.21909977,14.17322826,-2.48031497
2.22010777,14.17322826,-2.48031497
2.22111577,14.17322826,-2.48031497
2.22212377,14.17322826,-2.48031497
2.22313177,14.17322826,-2.51968503
2.22413977,14.17322826,-2.48031497
2.22514777,14.17322826,-2.48031497
2.22615577,14.17322826,-2.51968503
2.22716377,14.17322826,-2.48031497
2.22817177,14.17322826,-2.48031497
2.22917977,14.17322826,-2.51968503
2.23018777,14.17322826,-2.48031497
2.23119577,14.17322826,-2.48031497
2.23220377,14.17322826,-2.48031497
2.23321177,14.17322826,-2.51968503
2.23421977,14.17322826,-2.51968503
2.23522777,14.17322826,-2.48031497
2.23623577,14.17322826,-2.48031497
2.23724377,14.17322826,-2.51968503
2.23825177,14.17322826,-2.48031497
2.23925977,14.17322826,-2.48031497
2.24026777,14.17322826,-2.48031497
2.24127577,14.17322826,-2.51968503
2.24228377,14.17322826,-2.51968503
2.24329177,14.17322826,-2.48031497
2.24429977,14.17322826,-2.48031497
2.24530777,14.17322826,-2.51968503
2.24631577,14.17322826,-2.48031497
2.24732377,14.17322826,-2.48031497
2.24833177,14.17322826,-2.51968503
2.24933977,14.17322826,-2.51968503
2.25034777,14.17322826,2.32283473
2.25135577,14.17322826,2.36220479
2.25236377,14.17322826,2.36220479
2.25337177,14.17322826,2.40157485
2.25437977,14.17322826,2.40157485
2.25538777,14.17322826,2.40157485
2.25639577,14.17322826,2.40157485
2.25740377,14.17322826,2.40157485
2.25841177,14.17322826,2.40157485
2.25941977,14.17322826,2.44094491
2.26042777,14.17322826,2.44094491
2.26143577,14.17322826,2.44094491
2.26244377,14.17322826,2.44094491
2.26345177,14.17322826,2.44094491
2.26445977,14.17322826,2.48031497
2.26546777,14.17322826,2.44094491
2.26647577,14.17322826,2.48031497
2.26748377,14.17322826,2.48031497
2.26849177,14.17322826,2.48031497
2.26949977,14.17322826,2.44094491
2.27050777,14.17322826,2.44094491
2.27151577,14.17322826,2.48031497
2.27252377,14.17322826,2.48031497
2.27353177,14.17322826,2.48031497
2.27453977,14.17322826,2.48031497
2.27554777,14.17322826,2.48031497
2.27655577,14.17322826,2.48031497
2.27756377,14.17322826,2.48031497
2.27857177,14.17322826,2.48031497
2.27957977,14.17322826,2.48031497
2.28058777,14.17322826,2.48031497
2.28159577,14.17322826,2.48031497
2.28260377,14.17322826,2.48031497
